bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.12958798,0.0,0.16470884,0.0,0.13846801,0.0,0.067288555,0.0,0.24148136,0.0,0.20787284,0.0,0.22731343,0.0,0.18641761,0.0,0.16283667,0.0,0.10674899
0.0,0.19888835,0.0,0.10023141,0.0,0.056637004,0.0,0.02807919,0.0,0.22676116,0.0,0.20070867,0.0,0.22315699,0.0,0.19311666,0.0,0.16918981,0.0,0.017939746
0.0,0.19145207,0.0,0.0399024,0.0,0.038376093,0.0,0.020129582,0.0,0.25536388,0.0,0.18567458,0.0,0.20388341,0.0,0.17808264,0.0,0.16169655,0.0,0.02190477
0.0,0.16788632,0.0,0.0056680175,0.0,0.030489469,0.0,0.040806442,0.0,0.25419012,0.0,0.2111557,0.0,0.19809377,0.0,0.18450378,0.0,0.16111676,0.0,0.06312364
0.0,0.13858142,0.0,0.010017129,0.0,0.043348663,0.0,0.47197658,0.0,0.24878457,0.0,0.18410611,0.0,0.23782113,0.0,0.18476012,0.0,0.16079466,0.0,0.03173809
0.0,0.12512036,0.0,0.041262552,0.0,0.023766011,0.0,0.35453516,0.0,0.24297667,0.0,0.15040648,0.0,0.22866862,0.0,0.19196737,0.0,0.16453767,0.0,0.030388994
0.0,0.20119852,0.0,0.051340293,0.0,0.0085756,0.0,0.23388453,0.0,0.24319614,0.0,0.119487084,0.0,0.22177915,0.0,0.18334545,0.0,0.16152361,0.0,0.020153457
0.0,0.2034307,0.0,0.026975082,0.0,0.3273266,0.0,0.30933326,0.0,0.22872895,0.0,0.096822694,0.0,0.20177458,0.0,0.17891133,0.0,0.15737931,0.0,0.0566652
0.0,0.18328178,0.0,0.008205669,0.0,0.20549624,0.0,0.14134035,0.0,0.2508127,0.0,0.0693775,0.0,0.20557109,0.0,0.18299867,0.0,0.15783134,0.0,0.058129273
0.0,0.15771101,0.0,0.08518132,0.0,0.13787763,0.0,0.09397723,0.0,0.25364205,0.0,0.038276736,0.0,0.22074258,0.0,0.18139474,0.0,0.15665781,0.0,0.042569958
0.0,0.12603386,0.0,0.08033997,0.0,0.07885396,0.0,0.10413959,0.0,0.24693304,0.0,0.07324799,0.0,0.2151942,0.0,0.18290126,0.0,0.1555391,0.0,0.07194657
0.0,0.08757361,0.0,0.14231704,0.0,0.045840777,0.0,0.07554071,0.0,0.24327292,0.0,0.09924404,0.0,0.21101233,0.0,0.1919536,0.0,0.16184814,0.0,0.03891333
0.0,0.17311478,0.0,0.1574979,0.0,0.09409262,0.0,0.055091113,0.0,0.22881739,0.0,0.06608149,0.0,0.19315524,0.0,0.17579359,0.0,0.15401714,0.0,0.02856561
0.0,0.18861295,0.0,0.10690425,0.0,0.099209175,0.0,0.014139635,0.0,0.24604176,0.0,0.08254772,0.0,0.18778957,0.0,0.17419367,0.0,0.14839835,0.0,0.014049485
0.0,0.16817723,0.0,0.12770733,0.0,0.046396606,0.0,0.028342625,0.0,0.25447968,0.0,0.04886426,0.0,0.18177651,0.0,0.16667184,0.0,0.13921815,0.0,0.014340412
0.0,0.13972044,0.0,0.15365891,0.0,0.09392789,0.0,0.27283219,0.0,0.24771293,0.0,0.027795913,0.0,0.22608174,0.0,0.17785005,0.0,0.14181365,0.0,0.03652871
0.0,0.10430372,0.0,0.018305846,0.0,0.049609426,0.0,0.24249975,0.0,0.2414751,0.0,0.11227599,0.0,0.22150192,0.0,0.1850697,0.0,0.14985368,0.0,0.012263775
0.0,0.10807664,0.0,0.023352075,0.0,0.063849464,0.0,0.16860661,0.0,0.22675578,0.0,0.21393256,0.0,0.21419172,0.0,0.18017292,0.0,0.15043473,0.0,0.07972639
0.0,0.17965506,0.0,0.03615313,0.0,0.03908105,0.0,0.11974498,0.0,0.23725602,0.0,0.23039104,0.0,0.19230677,0.0,0.17568617,0.0,0.1478733,0.0,0.053409696
0.0,0.1754117,0.0,0.017259076,0.0,0.1067262,0.0,0.100171596,0.0,0.2548733,0.0,0.20065643,0.0,0.1893121,0.0,0.17150337,0.0,0.1449615,0.0,0.0063513606
0.0,0.14860843,0.0,0.011825283,0.0,0.067019336,0.0,0.06584244,0.0,0.24879245,0.0,0.20230515,0.0,0.21174546,0.0,0.17225017,0.0,0.14202158,0.0,0.02285589
0.0,0.11499052,0.0,0.021354243,0.0,0.02495082,0.0,0.020525506,0.0,0.24284479,0.0,0.201217,0.0,0.21012129,0.0,0.18364106,0.0,0.1493751,0.0,0.047722463
0.0,0.074768014,0.0,0.022407604,0.0,0.013550929,0.0,0.1569139,0.0,0.22832762,0.0,0.1221002,0.0,0.20758648,0.0,0.17674036,0.0,0.1480145,0.0,0.004307397
0.0,0.092768475,0.0,0.07173227,0.0,0.026042115,0.0,0.11901861,0.0,0.2330427,0.0,0.038760502,0.0,0.18970706,0.0,0.1750489,0.0,0.14552936,0.0,0.0073594693
0.0,0.17022751,0.0,0.13479637,0.0,0.015960883,0.0,0.12210561,0.0,0.25624213,0.0,0.03202067,0.0,0.18326354,0.0,0.16930552,0.0,0.1398234,0.0,0.025146568
0.0,0.16097407,0.0,0.191117,0.0,0.03782142,0.0,0.04438228,0.0,0.25171125,0.0,0.05600033,0.0,0.18220018,0.0,0.17078938,0.0,0.14002115,0.0,0.003456679
0.0,0.13235097,0.0,0.13123144,0.0,0.033190668,0.0,0.03244261,0.0,0.24632184,0.0,0.07786103,0.0,0.2371494,0.0,0.18257897,0.0,0.14671378,0.0,0.008534714
0.0,0.095307454,0.0,0.22136684,0.0,0.011788671,0.0,0.016029282,0.0,0.24016824,0.0,0.042734347,0.0,0.22453864,0.0,0.183546,0.0,0.14724386,0.0,0.020015877
0.0,0.08615814,0.0,0.1895115,0.0,0.050091732,0.0,0.25506732,0.0,0.23895378,0.0,0.030975727,0.0,0.21350381,0.0,0.17528073,0.0,0.14255318,0.0,0.002597587
0.0,0.17487785,0.0,0.008801533,0.0,0.031852406,0.0,0.13835885,0.0,0.22385633,0.0,0.07332415,0.0,0.19045621,0.0,0.17079099,0.0,0.13880515,0.0,0.009217277
0.0,0.18094024,0.0,0.020347377,0.0,0.008999301,0.0,0.12858923,0.0,0.22027896,0.0,0.023790313,0.0,0.17046799,0.0,0.15935898,0.0,0.12907334,0.0,0.013199934
0.0,0.15717757,0.0,0.011409044,0.0,0.11207571,0.0,0.15743826,0.0,0.25768122,0.0,0.17107318,0.0,0.17570525,0.0,0.13841033,0.0,0.11198366,0.0,0.008168036
0.0,0.12602821,0.0,0.0030361484,0.0,0.056287747,0.0,0.13155612,0.0,0.25102532,0.0,0.099034384,0.0,0.24376608,0.0,0.18637134,0.0,0.09227876,0.0,0.018831298
0.0,0.08759617,0.0,0.010691669,0.0,0.012491287,0.0,0.08432861,0.0,0.24416722,0.0,0.031511847,0.0,0.22336477,0.0,0.18177342,0.0,0.16829288,0.0,0.0025088305
0.0,0.046880122,0.0,0.011390457,0.0,0.028132424,0.0,0.09989102,0.0,0.23810107,0.0,0.06872531,0.0,0.21022011,0.0,0.17944898,0.0,0.15721259,0.0,0.0044390513
0.0,0.017073184,0.0,0.006452734,0.0,0.007858922,0.0,0.09574736,0.0,0.22286947,0.0,0.129474,0.0,0.18545523,0.0,0.1691977,0.0,0.1455114,0.0,0.012751264
0.0,0.12691778,0.0,0.01567074,0.0,0.12843819,0.0,0.05397516,0.0,0.22661366,0.0,0.09409342,0.0,0.1583018,0.0,0.15437515,0.0,0.12940383,0.0,0.007501127
0.0,0.16349842,0.0,0.010544609,0.0,0.1784573,0.0,0.01698082,0.0,0.25860852,0.0,0.03855379,0.0,0.1728386,0.0,0.1546985,0.0,0.12192378,0.0,0.012233248
0.0,0.14489889,0.0,0.019864734,0.0,0.22832035,0.0,0.22147189,0.0,0.2526581,0.0,0.044289224,0.0,0.23795366,0.0,0.14161046,0.0,0.11199845,0.0,0.028386006
0.0,0.11196108,0.0,0.01600578,0.0,0.209754,0.0,0.241849,0.0,0.2468223,0.0,0.12579425,0.0,0.22569613,0.0,0.19595896,0.0,0.10357051,0.0,0.0038688702
0.0,0.071439244,0.0,0.01945833,0.0,0.09465917,0.0,0.14872439,0.0,0.23999488,0.0,0.0973032,0.0,0.21401109,0.0,0.18881807,0.0,0.17823155,0.0,0.009893118
0.0,0.038336,0.0,0.016363148,0.0,0.1207275,0.0,0.12932886,0.0,0.22504653,0.0,0.10732433,0.0,0.19035183,0.0,0.1786096,0.0,0.16335835,0.0,0.024530508
0.0,0.17555153,0.0,0.010862168,0.0,0.17060111,0.0,0.031899408,0.0,0.23519027,0.0,0.08093586,0.0,0.18344021,0.0,0.16671495,0.0,0.14910659,0.0,0.0029211894
0.0,0.17792697,0.0,0.019917568,0.0,0.16454133,0.0,0.07379373,0.0,0.2607612,0.0,0.029671734,0.0,0.18152952,0.0,0.16664743,0.0,0.1390557,0.0,0.0048334915
0.0,0.15235503,0.0,0.025533779,0.0,0.1388593,0.0,0.20697543,0.0,0.25476232,0.0,0.08209835,0.0,0.23021661,0.0,0.15296899,0.0,0.12661967,0.0,0.01690395
0.0,0.119624935,0.0,0.017285408,0.0,0.10411133,0.0,0.21935467,0.0,0.2487398,0.0,0.17679822,0.0,0.2279737,0.0,0.20268746,0.0,0.1110136,0.0,0.0035325738
0.0,0.080099426,0.0,0.0039451164,0.0,0.0107163135,0.0,0.12451032,0.0,0.2442515,0.0,0.20133887,0.0,0.21764016,0.0,0.1929479,0.0,0.1845602,0.0,0.019257575
0.0,0.04016133,0.0,0.0042653424,0.0,0.05629475,0.0,0.062211815,0.0,0.22993074,0.0,0.16879664,0.0,0.19542478,0.0,0.1804315,0.0,0.16752851,0.0,0.0028445022
0.0,0.17350118,0.0,0.0018415401,0.0,0.048229244,0.0,0.05132412,0.0,0.2342095,0.0,0.1220366,0.0,0.17949167,0.0,0.16694003,0.0,0.15033837,0.0,0.0056063924
0.0,0.18078907,0.0,0.0042529097,0.0,0.022353955,0.0,0.00777886,0.0,0.26314256,0.0,0.14115644,0.0,0.18219459,0.0,0.15065755,0.0,0.13107912,0.0,0.018012878
0.0,0.15664372,0.0,0.008835574,0.0,0.017047094,0.0,0.16222472,0.0,0.256711,0.0,0.09049567,0.0,0.23681742,0.0,0.19672501,0.0,0.10915017,0.0,0.0028355322
0.0,0.12516914,0.0,0.0053494954,0.0,0.009033105,0.0,0.1521238,0.0,0.25049362,0.0,0.02995841,0.0,0.2312495,0.0,0.19545932,0.0,0.18214089,0.0,0.004559233
0.0,0.08701974,0.0,0.017331585,0.0,0.015018701,0.0,0.12538838,0.0,0.24496247,0.0,0.07663173,0.0,0.22007953,0.0,0.19060408,0.0,0.17263708,0.0,0.017652847
0.0,0.046090942,0.0,0.0071813283,0.0,0.009314668,0.0,0.036540214,0.0,0.23074402,0.0,0.0278116,0.0,0.19853717,0.0,0.18125369,0.0,0.1610422,0.0,0.0034530908
0.0,0.11629929,0.0,0.008604639,0.0,0.033995986,0.0,0.122364424,0.0,0.23184843,0.0,0.089169726,0.0,0.17740598,0.0,0.16586551,0.0,0.14547122,0.0,0.019510025
0.0,0.17178033,0.0,0.008366607,0.0,0.013804953,0.0,0.055663217,0.0,0.2648522,0.0,0.03005487,0.0,0.18324825,0.0,0.16929698,0.0,0.13770492,0.0,0.0024647475
0.0,0.15838318,0.0,0.002170182,0.0,0.012920605,0.0,0.21146442,0.0,0.25878093,0.0,0.11397777,0.0,0.2399295,0.0,0.14791273,0.0,0.12233376,0.0,0.005331878
0.0,0.12884904,0.0,0.0044055628,0.0,0.013253244,0.0,0.20718345,0.0,0.25228104,0.0,0.07111143,0.0,0.23192309,0.0,0.20327814,0.0,0.09653631,0.0,0.011964692
0.0,0.09172176,0.0,0.012122971,0.0,0.0047131917,0.0,0.17078967,0.0,0.24664393,0.0,0.10053182,0.0,0.22053525,0.0,0.19491136,0.0,0.18591754,0.0,0.015604935
0.0,0.050757248,0.0,0.0014314385,0.0,0.07001973,0.0,0.08165848,0.0,0.23265885,0.0,0.07633371,0.0,0.19900867,0.0,0.18384553,0.0,0.17066818,0.0,0.0059771854
0.0,0.15270148,0.0,0.005884298,0.0,0.06079646,0.0,0.017062975,0.0,0.24195476,0.0,0.04805128,0.0,0.18537289,0.0,0.17285322,0.0,0.15513851,0.0,0.020910598
0.0,0.18290988,0.0,0.010702493,0.0,0.0383016,0.0,0.37347832,0.0,0.2655901,0.0,0.049306445,0.0,0.18871863,0.0,0.17360583,0.0,0.14710152,0.0,0.02021779
0.0,0.16516146,0.0,0.012784673,0.0,0.017944831,0.0,0.26137698,0.0,0.25981167,0.0,0.019991044,0.0,0.23419379,0.0,0.14887257,0.0,0.12713501,0.0,0.002497872
0.0,0.13661861,0.0,0.004491987,0.0,0.11639161,0.0,0.14063829,0.0,0.25417817,0.0,0.27197656,0.0,0.23442587,0.0,0.20538679,0.0,0.101687014,0.0,0.0041579865
0.0,0.10055738,0.0,0.010424041,0.0,0.06657216,0.0,0.118554145,0.0,0.24855864,0.0,0.14856952,0.0,0.22287135,0.0,0.1965998,0.0,0.18785456,0.0,0.011637702
0.0,0.059436567,0.0,0.011156247,0.0,0.025486063,0.0,0.032834567,0.0,0.23484235,0.0,0.096492976,0.0,0.21467121,0.0,0.18606794,0.0,0.1720936,0.0,0.013242168
0.0,0.14609571,0.0,0.016235868,0.0,0.014503579,0.0,0.21897219,0.0,0.2382799,0.0,0.04607652,0.0,0.19298133,0.0,0.17992853,0.0,0.16003072,0.0,0.009800283
0.0,0.1822207,0.0,0.00193232,0.0,0.014883836,0.0,0.21263637,0.0,0.2665531,0.0,0.07591952,0.0,0.17190525,0.0,0.16385376,0.0,0.14319053,0.0,0.016969051
0.0,0.16678149,0.0,0.0070294216,0.0,0.1436356,0.0,0.22983532,0.0,0.2614685,0.0,0.09887779,0.0,0.18377675,0.0,0.1690608,0.0,0.13808154,0.0,0.0030667845
0.0,0.13871655,0.0,0.003916397,0.0,0.20022024,0.0,0.15196958,0.0,0.25605989,0.0,0.0970799,0.0,0.2533775,0.0,0.15189016,0.0,0.12493955,0.0,0.00736925
0.0,0.102877244,0.0,0.0027800363,0.0,0.08935988,0.0,0.1123682,0.0,0.25010154,0.0,0.06600313,0.0,0.23517184,0.0,0.2065721,0.0,0.097796135,0.0,0.019987851
0.0,0.06206081,0.0,0.010052294,0.0,0.046530817,0.0,0.035945807,0.0,0.24915162,0.0,0.025437739,0.0,0.22472028,0.0,0.19517392,0.0,0.18737973,0.0,0.0024780675
0.0,0.13164806,0.0,0.0024157923,0.0,0.01727421,0.0,0.03311957,0.0,0.23551415,0.0,0.11752238,0.0,0.20378037,0.0,0.18902948,0.0,0.17403811,0.0,0.0059586605
0.0,0.18991908,0.0,0.0018395736,0.0,0.009307012,0.0,0.3550969,0.0,0.23999709,0.0,0.06525832,0.0,0.19107828,0.0,0.17343938,0.0,0.15812673,0.0,0.02654963
0.0,0.18016605,0.0,0.008249752,0.0,0.0759571,0.0,0.18652466,0.0,0.267021,0.0,0.091752686,0.0,0.19274302,0.0,0.17866966,0.0,0.15297337,0.0,0.003419505
0.0,0.15560918,0.0,0.0022932794,0.0,0.062082928,0.0,0.040986422,0.0,0.2607208,0.0,0.076461725,0.0,0.2455594,0.0,0.1941895,0.0,0.15907383,0.0,0.0090648625
0.0,0.123744205,0.0,0.0027539858,0.0,0.021161862,0.0,0.05070683,0.0,0.2546213,0.0,0.05446926,0.0,0.23775156,0.0,0.19836864,0.0,0.16461515,0.0,0.022741497
0.0,0.08515837,0.0,0.011338796,0.0,0.011270695,0.0,0.03988302,0.0,0.24171734,0.0,0.06756186,0.0,0.23159282,0.0,0.19483294,0.0,0.16615239,0.0,0.0025718664
0.0,0.06523208,0.0,0.024275104,0.0,0.035379477,0.0,0.058570027,0.0,0.25009212,0.0,0.1759786,0.0,0.21260096,0.0,0.18931453,0.0,0.1636166,0.0,0.0052324575
0.0,0.18157062,0.0,0.005021231,0.0,0.011537708,0.0,0.023166629,0.0,0.26843485,0.0,0.1860218,0.0,0.20132284,0.0,0.18042135,0.0,0.15607974,0.0,0.018807106
0.0,0.18756019,0.0,0.0046206107,0.0,0.082238294,0.0,0.40953025,0.0,0.26407447,0.0,0.15891492,0.0,0.20285459,0.0,0.18999645,0.0,0.15856011,0.0,0.0026910196
0.0,0.1640998,0.0,0.0042177215,0.0,0.07202672,0.0,0.41693217,0.0,0.2596106,0.0,0.1686333,0.0,0.24395823,0.0,0.19394718,0.0,0.16271377,0.0,0.009158287
0.0,0.13414687,0.0,0.0036593366,0.0,0.028053356,0.0,0.28827426,0.0,0.25487942,0.0,0.15739244,0.0,0.24143052,0.0,0.2000175,0.0,0.1683934,0.0,0.03510603
0.0,0.109008,0.0,0.021175351,0.0,0.015509874,0.0,0.25050858,0.0,0.24200779,0.0,0.10713987,0.0,0.23643461,0.0,0.1948045,0.0,0.16843238,0.0,0.010660877
0.0,0.19685824,0.0,0.01875138,0.0,0.024073731,0.0,0.14720446,0.0,0.24965923,0.0,0.06814885,0.0,0.21938962,0.0,0.1954311,0.0,0.16789442,0.0,0.0029043686
0.0,0.20079894,0.0,0.01402123,0.0,0.02546496,0.0,0.10717095,0.0,0.27210474,0.0,0.118606985,0.0,0.21192987,0.0,0.18825354,0.0,0.16336346,0.0,0.009501254
0.0,0.17988767,0.0,0.01455488,0.0,0.15159772,0.0,0.03588848,0.0,0.26716647,0.0,0.038677823,0.0,0.21385041,0.0,0.1879135,0.0,0.15978608,0.0,0.019723428
0.0,0.15353328,0.0,0.0019538507,0.0,0.104151614,0.0,0.06337101,0.0,0.2621302,0.0,0.096325666,0.0,0.23473102,0.0,0.19337572,0.0,0.16094595,0.0,0.0025840886
0.0,0.12104283,0.0,0.0053304853,0.0,0.07611345,0.0,0.041605197,0.0,0.25727957,0.0,0.1255135,0.0,0.2439855,0.0,0.20301716,0.0,0.16962908,0.0,0.006274194
0.0,0.09132828,0.0,0.028820634,0.0,0.064979464,0.0,0.28038377,0.0,0.24471717,0.0,0.1344324,0.0,0.23794135,0.0,0.19751021,0.0,0.17023125,0.0,0.030003095
0.0,0.19941463,0.0,0.0041363263,0.0,0.042081617,0.0,0.19938922,0.0,0.25239772,0.0,0.11781339,0.0,0.22067346,0.0,0.19072165,0.0,0.16694006,0.0,0.0042295344
0.0,0.20568784,0.0,0.08842403,0.0,0.033374265,0.0,0.1973223,0.0,0.27430227,0.0,0.12686537,0.0,0.21678323,0.0,0.19235624,0.0,0.1664496,0.0,0.014246595
0.0,0.18569489,0.0,0.07184934,0.0,0.015521635,0.0,0.04994308,0.0,0.26905262,0.0,0.09818008,0.0,0.21378191,0.0,0.19344792,0.0,0.16616723,0.0,0.013248255
0.0,0.16086371,0.0,0.045427542,0.0,0.022066016,0.0,0.2299862,0.0,0.26435825,0.0,0.17534307,0.0,0.25035205,0.0,0.20829545,0.0,0.17671657,0.0,0.03078604
0.0,0.13000564,0.0,0.01783539,0.0,0.016516117,0.0,0.12985693,0.0,0.25980377,0.0,0.124314144,0.0,0.24711236,0.0,0.2059007,0.0,0.17957331,0.0,0.03493377
0.0,0.11376732,0.0,0.0015954023,0.0,0.013886048,0.0,0.09997166,0.0,0.24755843,0.0,0.07839427,0.0,0.2308916,0.0,0.20107056,0.0,0.17803824,0.0,0.010770307
0.0,0.20706823,0.0,0.022634126,0.0,0.010796272,0.0,0.02447337,0.0,0.25842318,0.0,0.0865962,0.0,0.22416006,0.0,0.1938644,0.0,0.17314553,0.0,0.05933978
0.0,0.21106379,0.0,0.028830856,0.0,0.22275588,0.0,0.106785506,0.0,0.27776256,0.0,0.057051297,0.0,0.22477233,0.0,0.20625891,0.0,0.1785438,0.0,0.008069534
0.0,0.19183901,0.0,0.0041510584,0.0,0.18583125,0.0,0.052085903,0.0,0.27249205,0.0,0.068144545,0.0,0.26061288,0.0,0.20755976,0.0,0.1814156,0.0,0.022820145
0.0,0.16811857,0.0,0.014191466,0.0,0.106937885,0.0,0.18238175,0.0,0.2671989,0.0,0.030140402,0.0,0.2526649,0.0,0.21086031,0.0,0.18414982,0.0,0.058702078
0.0,0.13898365,0.0,0.08047521,0.0,0.038721148,0.0,0.12466654,0.0,0.26368564,0.0,0.09229644,0.0,0.24558881,0.0,0.20240067,0.0,0.18201481,0.0,0.076664135
0.0,0.15811363,0.0,0.085486166,0.0,0.017297726,0.0,0.10374455,0.0,0.2519135,0.0,0.17091845,0.0,0.22958581,0.0,0.20297977,0.0,0.1808514,0.0,0.01746661
0.0,0.21790549,0.0,0.19359949,0.0,0.0032885103,0.0,0.033042565,0.0,0.2627111,0.0,0.1876593,0.0,0.22569722,0.0,0.19956923,0.0,0.17805387,0.0,0.037398472
0.0,0.21652126,0.0,0.19808766,0.0,0.04513941,0.0,0.0707642,0.0,0.27902123,0.0,0.17963429,0.0,0.22580516,0.0,0.2075721,0.0,0.18138525,0.0,0.011540285
0.0,0.19810927,0.0,0.16540265,0.0,0.034882266,0.0,0.0952332,0.0,0.27381325,0.0,0.19287743,0.0,0.25886846,0.0,0.20591204,0.0,0.18162116,0.0,0.043857764
0.0,0.17573005,0.0,0.15718542,0.0,0.056253668,0.0,0.07480111,0.0,0.26874864,0.0,0.13300301,0.0,0.25497782,0.0,0.2107227,0.0,0.18529458,0.0,0.05460927
0.0,0.1483798,0.0,0.1438817,0.0,0.043097273,0.0,0.048939902,0.0,0.26498002,0.0,0.042929772,0.0,0.24774866,0.0,0.20696397,0.0,0.18566744,0.0,0.048834097
0.0,0.16699551,0.0,0.03369559,0.0,0.06704705,0.0,0.059950627,0.0,0.25335962,0.0,0.15238714,0.0,0.23191759,0.0,0.20448107,0.0,0.18399249,0.0,0.07748443
0.0,0.22397332,0.0,0.03985496,0.0,0.026442371,0.0,0.032118436,0.0,0.26833218,0.0,0.12403525,0.0,0.22941872,0.0,0.19637714,0.0,0.177902,0.0,0.06375941
0.0,0.21974652,0.0,0.008610683,0.0,0.026555864,0.0,0.060350716,0.0,0.28041628,0.0,0.07573248,0.0,0.22785582,0.0,0.20164363,0.0,0.17686619,0.0,0.06596882
0.0,0.20275131,0.0,0.037189994,0.0,0.034308083,0.0,0.08855395,0.0,0.27536663,0.0,0.067091934,0.0,0.25995123,0.0,0.21357465,0.0,0.1840766,0.0,0.050690353
0.0,0.18138336,0.0,0.015209494,0.0,0.040461954,0.0,0.17378095,0.0,0.27053422,0.0,0.048517317,0.0,0.25603867,0.0,0.20958938,0.0,0.18585786,0.0,0.018474115
0.0,0.15514348,0.0,0.03793284,0.0,0.02914249,0.0,0.14157067,0.0,0.267854,0.0,0.06553839,0.0,0.24942996,0.0,0.20794117,0.0,0.18533391,0.0,0.022973578
0.0,0.17017092,0.0,0.0073971483,0.0,0.019172665,0.0,0.070662454,0.0,0.25656936,0.0,0.07055556,0.0,0.23434107,0.0,0.2100054,0.0,0.18675296,0.0,0.004003473
0.0,0.22497587,0.0,0.021544108,0.0,0.0036073897,0.0,0.042178545,0.0,0.26802015,0.0,0.09851601,0.0,0.23323205,0.0,0.20022063,0.0,0.18160813,0.0,0.008210356
0.0,0.22266354,0.0,0.020300908,0.0,0.021002987,0.0,0.015578195,0.0,0.2839663,0.0,0.123763144,0.0,0.23337787,0.0,0.20512876,0.0,0.18246672,0.0,0.04063299
0.0,0.20525849,0.0,0.009630117,0.0,0.029032722,0.0,0.06920459,0.0,0.2789175,0.0,0.09390885,0.0,0.2688165,0.0,0.21899475,0.0,0.19165476,0.0,0.060663704
0.0,0.18421571,0.0,0.023074035,0.0,0.031816076,0.0,0.037555642,0.0,0.27404976,0.0,0.06135538,0.0,0.26109403,0.0,0.21549605,0.0,0.19211468,0.0,0.03447694
0.0,0.15872511,0.0,0.01594151,0.0,0.02252706,0.0,0.11448765,0.0,0.269067,0.0,0.06429849,0.0,0.253118,0.0,0.2104402,0.0,0.18959069,0.0,0.026294647
0.0,0.16683425,0.0,0.027650261,0.0,0.019628506,0.0,0.07171031,0.0,0.26797435,0.0,0.017133694,0.0,0.24760294,0.0,0.213542,0.0,0.1906213,0.0,0.008964433
0.0,0.22625704,0.0,0.014200078,0.0,0.0048769717,0.0,0.041122556,0.0,0.25670102,0.0,0.4794845,0.0,0.23247798,0.0,0.20131788,0.0,0.18369253,0.0,0.031912483
0.0,0.23201114,0.0,0.025255531,0.0,0.022181788,0.0,0.017614536,0.0,0.26776174,0.0,0.28811312,0.0,0.22467737,0.0,0.20255505,0.0,0.18016012,0.0,0.088563666
0.0,0.21734439,0.0,0.017398026,0.0,0.025728371,0.0,0.048312187,0.0,0.2851939,0.0,0.15270571,0.0,0.22680591,0.0,0.18612991,0.0,0.16888227,0.0,0.024118809
0.0,0.19867179,0.0,0.011158793,0.0,0.03455333,0.0,0.018666197,0.0,0.2801578,0.0,0.107694276,0.0,0.26642305,0.0,0.22404943,0.0,0.15705228,0.0,0.011776419
0.0,0.17636822,0.0,0.022566076,0.0,0.02381536,0.0,0.15450011,0.0,0.2752267,0.0,0.07560365,0.0,0.261232,0.0,0.22828013,0.0,0.21638173,0.0,0.026003635
0.0,0.14918053,0.0,0.0055177896,0.0,0.01585648,0.0,0.13368757,0.0,0.27035975,0.0,0.03328606,0.0,0.2543984,0.0,0.22061278,0.0,0.20815115,0.0,0.0028394314
0.0,0.12505054,0.0,0.019508915,0.0,0.011597965,0.0,0.11041672,0.0,0.26702225,0.0,0.030780591,0.0,0.24720335,0.0,0.20847443,0.0,0.19585226,0.0,0.0037343195
0.0,0.21854313,0.0,0.00825071,0.0,0.017223665,0.0,0.03610806,0.0,0.255637,0.0,0.20893885,0.0,0.23020566,0.0,0.20414732,0.0,0.18700168,0.0,0.008381891
0.0,0.23024884,0.0,0.010777412,0.0,0.015530648,0.0,0.03623108,0.0,0.25984785,0.0,0.16176496,0.0,0.21167418,0.0,0.19165272,0.0,0.1741257,0.0,0.008807455
0.0,0.21555163,0.0,0.019119844,0.0,0.032081857,0.0,0.043043602,0.0,0.2858251,0.0,0.080979116,0.0,0.21592118,0.0,0.1942647,0.0,0.16805756,0.0,0.0038716374
0.0,0.19679044,0.0,0.0019251617,0.0,0.010015756,0.0,0.060249534,0.0,0.28111997,0.0,0.02102612,0.0,0.2522938,0.0,0.18516372,0.0,0.16126023,0.0,0.014063646
0.0,0.1740471,0.0,0.006496909,0.0,0.028016316,0.0,0.15564601,0.0,0.27634272,0.0,0.278099,0.0,0.2618302,0.0,0.22848833,0.0,0.1479393,0.0,0.0069445022
0.0,0.14618553,0.0,0.008077825,0.0,0.017498428,0.0,0.11945424,0.0,0.27145758,0.0,0.1374432,0.0,0.25422785,0.0,0.21708292,0.0,0.212054,0.0,0.020142479
0.0,0.11174742,0.0,0.0011140101,0.0,0.015651565,0.0,0.068879366,0.0,0.26630446,0.0,0.053668726,0.0,0.24636553,0.0,0.2113101,0.0,0.19994691,0.0,0.020952443
0.0,0.17327948,0.0,0.0030541988,0.0,0.026232352,0.0,0.06405382,0.0,0.25483438,0.0,0.01685106,0.0,0.2396891,0.0,0.21064655,0.0,0.19300526,0.0,0.0076532764
